494.0,9.5,0.0,0.07433121,13.0,251.9724,6.0,2004.0,2.0,2.0
1101.0,7.68,0.0,0.070841281,6.0,193.1162,1.0,1987.0,3.0,2.0
1380.0,12.65,0.0,0.0,11.0,111.8202,0.0,1998.0,3.0,1.0
900.0,17.0,0.0,0.055164938,4.0,221.2114,5.0,1985.0,3.0,4.0
551.0,9.195,0.0,0.10121065,0.0,44.4744,1.0,1987.0,3.0,2.0
708.0,19.7,0.0,0.078354554,0.0,180.566,2.0,2007.0,2.0,2.0
565.0,11.65,0.0,0.033694227,12.0,114.786,5.0,1985.0,3.0,4.0
1362.0,19.6,0.0,0.0,8.0,44.377,7.0,2002.0,2.0,2.0
594.0,15.7,1.0,0.122965811,6.0,113.2544,3.0,2009.0,3.0,3.0
164.0,16.1,1.0,0.047876203,5.0,126.0362,9.0,1999.0,1.0,2.0
1182.0,12.3,0.0,0.009448862,0.0,74.538,3.0,2009.0,3.0,3.0
747.0,6.65,0.0,0.088026614,6.0,127.2678,3.0,2009.0,3.0,3.0
605.0,12.15,1.0,0.042313078,3.0,123.2046,8.0,1997.0,1.0,2.0
11.0,17.85,0.0,0.024859869,14.0,151.7998,9.0,1999.0,1.0,2.0
1466.0,12.65,0.0,0.042449883,9.0,107.3938,2.0,2007.0,2.0,2.0
285.0,20.5,0.0,0.036558726,5.0,75.3696,2.0,2007.0,2.0,2.0
1497.0,6.775,0.0,0.105158282,9.0,84.925,1.0,1987.0,3.0,2.0
1109.0,19.2,1.0,0.022918812,6.0,183.995,8.0,1997.0,1.0,2.0
1533.0,8.485,0.0,0.057850699,8.0,104.299,5.0,1985.0,3.0,4.0
1334.0,20.0,0.0,0.08125948,11.0,36.819,1.0,1987.0,3.0,2.0
545.0,6.98,0.0,0.041169697,3.0,83.2934,9.0,1999.0,1.0,2.0
1452.0,12.5,0.0,0.006778869,9.0,42.9112,7.0,2002.0,2.0,2.0
1309.0,18.0,0.0,0.047450712,9.0,173.2422,9.0,1999.0,1.0,2.0
54.0,8.88,0.0,0.145253944,7.0,150.6682,0.0,1998.0,3.0,1.0
311.0,16.2,0.0,0.044222497,5.0,43.5454,8.0,1997.0,1.0,2.0
1384.0,6.095,0.0,0.080803421,11.0,140.1154,5.0,1985.0,3.0,4.0
921.0,9.895,1.0,0.048937612,5.0,261.6278,2.0,2007.0,2.0,2.0
844.0,9.1,1.0,0.008032868,5.0,79.1618,6.0,2004.0,2.0,2.0
55.0,10.5,0.0,0.019157444,14.0,184.524,2.0,2007.0,2.0,2.0
915.0,16.7,1.0,0.062032774,13.0,60.6562,6.0,2004.0,2.0,2.0
1178.0,7.605,0.0,0.129133491,6.0,163.721,1.0,1987.0,3.0,2.0
678.0,16.85,1.0,0.026514812,3.0,93.312,6.0,2004.0,2.0,2.0
1229.0,9.6,1.0,0.039006737,1.0,104.599,4.0,1985.0,1.0,1.0
1436.0,15.35,0.0,0.035220955,9.0,121.973,7.0,2002.0,2.0,2.0
1282.0,9.1,0.0,0.055418261,9.0,112.0518,6.0,2004.0,2.0,2.0
861.0,10.195,1.0,0.0,4.0,196.7794,3.0,2009.0,3.0,3.0
134.0,15.0,0.0,0.064402907,7.0,48.306,3.0,2009.0,3.0,3.0
5.0,8.785,0.0,0.020560102,14.0,155.5656,1.0,1987.0,3.0,2.0
751.0,15.6,0.0,0.142412955,2.0,126.4994,5.0,1985.0,3.0,4.0
3.0,7.39,0.0,0.082574393,14.0,190.253,3.0,2009.0,3.0,3.0
849.0,17.85,0.0,0.087468656,1.0,195.7794,8.0,1997.0,1.0,2.0
1384.0,6.095,0.0,0.135906494,11.0,141.9154,0.0,1998.0,3.0,1.0
1301.0,6.235,0.0,0.020100543,9.0,258.8962,5.0,1985.0,3.0,4.0
1496.0,18.85,0.0,0.016029548,8.0,129.9626,5.0,1985.0,3.0,4.0
867.0,19.2,0.0,0.035240292,13.0,178.7318,9.0,1999.0,1.0,2.0
680.0,9.395,1.0,0.131545005,5.0,87.3198,6.0,2004.0,2.0,2.0
1240.0,17.75,0.0,0.075896411,0.0,113.3544,1.0,1987.0,3.0,2.0
530.0,11.3,0.0,0.056522558,0.0,248.6118,9.0,1999.0,1.0,2.0
4.0,6.115,1.0,0.0,14.0,190.253,5.0,1985.0,3.0,4.0
1055.0,13.35,0.0,0.048298704,1.0,216.9166,2.0,2007.0,2.0,2.0
594.0,15.7,1.0,0.122443776,6.0,111.3544,6.0,2004.0,2.0,2.0
1211.0,9.17,0.0,0.102959345,0.0,142.147,6.0,2004.0,2.0,2.0
1452.0,12.5,0.0,0.006732389,9.0,41.4112,5.0,1985.0,3.0,4.0
760.0,13.85,1.0,0.085757338,10.0,119.6124,2.0,2007.0,2.0,2.0
1171.0,16.5,1.0,0.159587755,13.0,142.6128,1.0,1987.0,3.0,2.0
1232.0,17.6,0.0,0.008013458,4.0,170.7422,9.0,1999.0,1.0,2.0
1421.0,19.5,0.0,0.014271592,9.0,54.6614,6.0,2004.0,2.0,2.0
830.0,15.85,0.0,0.081772054,1.0,175.137,6.0,2004.0,2.0,2.0
634.0,5.885,1.0,0.092915543,3.0,54.5982,9.0,1999.0,1.0,2.0
880.0,6.885,1.0,0.139892043,3.0,112.4228,1.0,1987.0,3.0,2.0
1219.0,9.395,0.0,0.045232223,13.0,83.825,1.0,1987.0,3.0,2.0
1217.0,16.1,0.0,0.060067062,6.0,254.8356,4.0,1985.0,1.0,1.0
304.0,8.615,0.0,0.194576935,6.0,95.4436,0.0,1998.0,3.0,1.0
649.0,9.8,1.0,0.015113426,10.0,248.7408,9.0,1999.0,1.0,2.0
1509.0,5.21,0.0,0.011009897,9.0,258.4962,8.0,1997.0,1.0,2.0
1172.0,4.88,1.0,0.132846758,0.0,55.8298,5.0,1985.0,3.0,4.0
517.0,15.3,1.0,0.148412909,3.0,212.1218,4.0,1985.0,1.0,1.0
621.0,11.8,1.0,0.0,10.0,152.2366,9.0,1999.0,1.0,2.0
1513.0,7.5,0.0,0.095946376,9.0,57.8588,5.0,1985.0,3.0,4.0
160.0,9.8,0.0,0.047282735,0.0,100.5016,7.0,2002.0,2.0,2.0
173.0,6.32,0.0,0.0,10.0,39.5822,4.0,1985.0,1.0,1.0
1211.0,9.17,0.0,0.103561308,0.0,144.147,2.0,2007.0,2.0,2.0
1267.0,11.8,0.0,0.008561176,8.0,115.8492,8.0,1997.0,1.0,2.0
585.0,12.85,0.0,0.168452861,5.0,46.606,8.0,1997.0,1.0,2.0
700.0,11.1,0.0,0.0,0.0,160.4604,4.0,1985.0,1.0,1.0
1432.0,8.51,0.0,0.016110716,9.0,193.1478,8.0,1997.0,1.0,2.0
826.0,13.5,1.0,0.160371305,6.0,147.2102,3.0,2009.0,3.0,3.0
112.0,19.5,1.0,0.077328827,14.0,233.5958,7.0,2002.0,2.0,2.0
1037.0,13.0,1.0,0.083513874,3.0,198.9426,8.0,1997.0,1.0,2.0
491.0,18.5,1.0,0.104205322,5.0,147.0418,0.0,1998.0,3.0,1.0
390.0,13.3,0.0,0.009596051,13.0,62.451,9.0,1999.0,1.0,2.0
1308.0,8.51,0.0,0.052157514,9.0,141.947,3.0,2009.0,3.0,3.0
648.0,16.5,0.0,0.073942531,3.0,205.8638,9.0,1999.0,1.0,2.0
1431.0,16.6,0.0,0.01620764,8.0,107.7596,6.0,2004.0,2.0,2.0
1526.0,18.2,0.0,0.162306339,8.0,45.6086,5.0,1985.0,3.0,4.0
610.0,18.2,1.0,0.073790004,13.0,265.0568,5.0,1985.0,3.0,4.0
1256.0,19.0,0.0,0.128707428,9.0,187.9872,5.0,1985.0,3.0,4.0
345.0,18.6,0.0,0.015833933,13.0,150.6366,3.0,2009.0,3.0,3.0
1184.0,13.6,1.0,0.119153896,4.0,231.23,6.0,2004.0,2.0,2.0
1323.0,5.51,0.0,0.034306863,8.0,96.0726,5.0,1985.0,3.0,4.0
696.0,12.85,1.0,0.152436318,6.0,253.9382,7.0,2002.0,2.0,2.0
755.0,16.5,1.0,0.080038295,6.0,103.0332,3.0,2009.0,3.0,3.0
612.0,12.5,1.0,0.073377993,3.0,89.2198,5.0,1985.0,3.0,4.0
511.0,10.3,1.0,0.049828008,3.0,79.996,5.0,1985.0,3.0,4.0
428.0,6.115,1.0,0.019036024,5.0,88.9488,0.0,1998.0,3.0,1.0
105.0,8.395,0.0,0.071976647,7.0,253.004,8.0,1997.0,1.0,2.0
1504.0,20.25,0.0,0.148072602,8.0,106.8938,8.0,1997.0,1.0,2.0
362.0,8.235,0.0,0.082556008,0.0,146.7076,9.0,1999.0,1.0,2.0
606.0,20.7,1.0,0.08315126,4.0,212.7876,4.0,1985.0,1.0,1.0
649.0,9.8,1.0,0.015151435,10.0,249.4408,3.0,2009.0,3.0,3.0
95.0,10.8,0.0,0.061196379,14.0,150.5024,9.0,1999.0,1.0,2.0
618.0,16.7,1.0,0.122415631,0.0,188.7214,4.0,1985.0,1.0,1.0
155.0,6.695,0.0,0.03401083,5.0,221.8456,7.0,2002.0,2.0,2.0
1262.0,19.2,0.0,0.077945963,9.0,196.611,2.0,2007.0,2.0,2.0
1330.0,8.645,0.0,0.251114535,8.0,97.241,4.0,1985.0,1.0,1.0
852.0,9.035,1.0,0.173469718,10.0,149.3708,8.0,1997.0,1.0,2.0
534.0,12.8,1.0,0.023578675,10.0,225.2404,7.0,2002.0,2.0,2.0
1535.0,12.15,0.0,0.079365542,8.0,38.8506,1.0,1987.0,3.0,2.0
977.0,12.35,0.0,0.026659058,3.0,59.5246,1.0,1987.0,3.0,2.0
1313.0,15.3,0.0,0.023024502,9.0,104.0332,7.0,2002.0,2.0,2.0
121.0,6.57,0.0,0.066443294,7.0,259.5278,2.0,2007.0,2.0,2.0
435.0,10.5,0.0,0.052545408,5.0,91.683,6.0,2004.0,2.0,2.0
1206.0,9.31,0.0,0.038109707,5.0,61.651,3.0,2009.0,3.0,3.0
1522.0,20.1,0.0,0.0,8.0,142.3154,6.0,2004.0,2.0,2.0
1135.0,10.5,1.0,0.0,4.0,48.3376,5.0,1985.0,3.0,4.0
1111.0,9.0,0.0,0.06524927,13.0,177.037,8.0,1997.0,1.0,2.0
1504.0,20.25,0.0,0.148675787,8.0,107.8938,3.0,2009.0,3.0,3.0
1470.0,12.85,0.0,0.053746315,8.0,184.6608,2.0,2007.0,2.0,2.0
481.0,5.94,0.0,0.034886739,3.0,177.7344,8.0,1997.0,1.0,2.0
1539.0,19.85,0.0,0.064109274,8.0,125.9704,5.0,1985.0,3.0,4.0
1351.0,5.03,0.0,0.008646528,9.0,122.6756,8.0,1997.0,1.0,2.0
1122.0,6.445,0.0,0.029547979,0.0,96.5436,5.0,1985.0,3.0,4.0
1258.0,6.965,0.0,0.028548583,9.0,157.5604,8.0,1997.0,1.0,2.0
246.0,10.65,0.0,0.024008733,6.0,54.0272,9.0,1999.0,1.0,2.0
15.0,8.67,0.0,0.065703142,14.0,143.8128,3.0,2009.0,3.0,3.0
1106.0,10.1,0.0,0.024144227,3.0,117.015,1.0,1987.0,3.0,2.0
238.0,19.0,1.0,0.103659792,6.0,226.372,7.0,2002.0,2.0,2.0
234.0,21.35,0.0,0.069211765,3.0,258.8278,2.0,2007.0,2.0,2.0
544.0,5.785,1.0,0.040440709,13.0,179.166,7.0,2002.0,2.0,2.0
11.0,17.85,0.0,0.024800623,14.0,153.0998,1.0,1987.0,3.0,2.0
1069.0,17.35,1.0,0.072616027,5.0,92.5804,4.0,1985.0,1.0,1.0
1485.0,17.6,0.0,0.074710165,9.0,229.101,3.0,2009.0,3.0,3.0
2.0,8.27,1.0,0.128187372,14.0,184.3924,7.0,2002.0,2.0,2.0
831.0,17.35,1.0,0.110045184,0.0,90.583,4.0,1985.0,1.0,1.0
115.0,15.7,0.0,0.0,7.0,43.277,3.0,2009.0,3.0,3.0
181.0,19.7,0.0,0.064867738,3.0,86.6198,1.0,1987.0,3.0,2.0
1280.0,10.695,0.0,0.063763137,9.0,36.5848,8.0,1997.0,1.0,2.0
20.0,13.85,0.0,0.053918218,14.0,143.3154,4.0,1985.0,1.0,1.0
1300.0,8.92,0.0,0.130130499,9.0,176.737,9.0,1999.0,1.0,2.0
934.0,7.81,1.0,0.0,13.0,168.6158,7.0,2002.0,2.0,2.0
1482.0,5.4,0.0,0.048076217,8.0,164.1526,1.0,1987.0,3.0,2.0
881.0,20.35,0.0,0.08946922,4.0,260.1594,8.0,1997.0,1.0,2.0
588.0,16.85,0.0,0.036538413,13.0,91.4488,3.0,2009.0,3.0,3.0
755.0,16.5,1.0,0.080164468,6.0,104.5332,2.0,2007.0,2.0,2.0
269.0,11.15,1.0,0.008313629,4.0,149.5708,3.0,2009.0,3.0,3.0
498.0,8.895,1.0,0.230389434,5.0,160.5236,0.0,1998.0,3.0,1.0
1220.0,17.75,1.0,0.0675028,0.0,187.124,8.0,1997.0,1.0,2.0
1477.0,14.6,0.0,0.059355717,9.0,182.6976,1.0,1987.0,3.0,2.0
822.0,9.895,1.0,0.028720832,3.0,116.7492,8.0,1997.0,1.0,2.0
194.0,16.25,0.0,0.096069291,6.0,125.0046,0.0,1998.0,3.0,1.0
1250.0,20.5,0.0,0.119262481,0.0,108.8596,1.0,1987.0,3.0,2.0
196.0,16.0,0.0,0.06084803,15.0,225.7404,8.0,1997.0,1.0,2.0
240.0,9.8,1.0,0.073174546,13.0,119.8098,3.0,2009.0,3.0,3.0
1101.0,7.68,0.0,0.070886876,6.0,193.9162,6.0,2004.0,2.0,2.0
545.0,6.98,0.0,0.0,3.0,83.8934,5.0,1985.0,3.0,4.0
32.0,11.85,0.0,0.132028116,4.0,96.0726,5.0,1985.0,3.0,4.0
172.0,5.44,0.0,0.025624044,4.0,240.7538,2.0,2007.0,2.0,2.0
916.0,5.94,1.0,0.029431935,1.0,188.7556,7.0,2002.0,2.0,2.0
734.0,15.2,0.0,0.083926694,10.0,257.133,6.0,2004.0,2.0,2.0
1029.0,7.97,1.0,0.039982468,10.0,87.6514,6.0,2004.0,2.0,2.0
889.0,8.38,1.0,0.046660286,0.0,108.957,5.0,1985.0,3.0,4.0
1186.0,15.5,1.0,0.085419332,5.0,48.0692,5.0,1985.0,3.0,4.0
1304.0,13.0,0.0,0.035163317,9.0,50.2034,9.0,1999.0,1.0,2.0
387.0,20.75,1.0,0.083776121,5.0,182.2318,7.0,2002.0,2.0,2.0
871.0,7.285,0.0,0.04972193,4.0,156.5288,5.0,1985.0,3.0,4.0
351.0,17.25,1.0,0.159195426,6.0,63.8194,8.0,1997.0,1.0,2.0
1216.0,6.425,0.0,0.093437228,6.0,177.7712,6.0,2004.0,2.0,2.0
1238.0,7.485,0.0,0.069066197,13.0,112.1228,1.0,1987.0,3.0,2.0
825.0,5.845,1.0,0.105018002,5.0,212.8218,8.0,1997.0,1.0,2.0
407.0,17.6,0.0,0.056521229,5.0,42.1454,3.0,2009.0,3.0,3.0
1295.0,16.0,0.0,0.09969679,9.0,214.3902,2.0,2007.0,2.0,2.0
1234.0,8.935,0.0,0.040182749,5.0,52.9298,8.0,1997.0,1.0,2.0
424.0,10.695,1.0,0.087134714,13.0,155.4972,3.0,2009.0,3.0,3.0
64.0,17.25,0.0,0.035035139,4.0,94.912,1.0,1987.0,3.0,2.0
1239.0,20.7,1.0,0.079457285,0.0,99.3042,7.0,2002.0,2.0,2.0
1010.0,7.825,1.0,0.150626333,5.0,157.6288,3.0,2009.0,3.0,3.0
1210.0,17.85,0.0,0.044644617,13.0,126.202,3.0,2009.0,3.0,3.0
417.0,8.63,1.0,0.033095808,13.0,113.2518,2.0,2007.0,2.0,2.0
1302.0,9.0,0.0,0.032087477,9.0,99.4016,7.0,2002.0,2.0,2.0
1188.0,14.15,1.0,0.024399944,6.0,194.711,6.0,2004.0,2.0,2.0
203.0,7.475,0.0,0.148397009,6.0,242.4854,1.0,1987.0,3.0,2.0
875.0,8.85,0.0,0.053856727,6.0,182.4292,6.0,2004.0,2.0,2.0
899.0,9.0,0.0,0.07946888,3.0,79.6644,9.0,1999.0,1.0,2.0
1148.0,15.1,0.0,0.054938563,6.0,219.5166,5.0,1985.0,3.0,4.0
1438.0,12.6,0.0,0.007486838,9.0,186.7556,3.0,2009.0,3.0,3.0
832.0,17.0,1.0,0.139405824,3.0,264.6884,1.0,1987.0,3.0,2.0
59.0,14.15,0.0,0.042266539,4.0,53.9982,7.0,2002.0,2.0,2.0
222.0,10.5,1.0,0.093763866,13.0,213.3244,8.0,1997.0,1.0,2.0
1275.0,16.6,0.0,0.027691544,9.0,179.2344,3.0,2009.0,3.0,3.0
353.0,18.5,0.0,0.052058877,13.0,119.7124,6.0,2004.0,2.0,2.0
237.0,13.1,1.0,0.172959058,5.0,198.6768,4.0,1985.0,1.0,1.0
1166.0,18.25,1.0,0.170828047,4.0,157.163,8.0,1997.0,1.0,2.0
399.0,9.0,1.0,0.050500713,3.0,149.8024,8.0,1997.0,1.0,2.0
579.0,10.8,0.0,0.0,6.0,243.4144,9.0,1999.0,1.0,2.0
801.0,7.155,1.0,0.168046416,1.0,33.8874,1.0,1987.0,3.0,2.0
654.0,15.6,0.0,0.081088593,0.0,110.0544,6.0,2004.0,2.0,2.0
1064.0,21.2,0.0,0.070617466,13.0,178.237,1.0,1987.0,3.0,2.0
276.0,16.6,0.0,0.050281492,3.0,117.7124,6.0,2004.0,2.0,2.0
1132.0,5.035,1.0,0.133753866,1.0,229.4036,0.0,1998.0,3.0,1.0
936.0,19.85,1.0,0.081455379,1.0,169.5816,8.0,1997.0,1.0,2.0
133.0,13.1,0.0,0.029461464,7.0,181.166,4.0,1985.0,1.0,1.0
196.0,16.0,0.0,0.101847127,15.0,225.7404,0.0,1998.0,3.0,1.0
658.0,19.35,0.0,0.026234991,6.0,168.4474,7.0,2002.0,2.0,2.0
232.0,18.25,0.0,0.01527601,13.0,199.4084,6.0,2004.0,2.0,2.0
537.0,15.6,1.0,0.105509616,13.0,172.8764,7.0,2002.0,2.0,2.0
1006.0,20.0,1.0,0.059901045,0.0,168.8132,8.0,1997.0,1.0,2.0
862.0,7.825,0.0,0.079752411,10.0,66.2826,9.0,1999.0,1.0,2.0
990.0,20.85,0.0,0.065489529,5.0,193.3478,4.0,1985.0,1.0,1.0
67.0,8.775,0.0,0.110082155,4.0,45.7428,9.0,1999.0,1.0,2.0
278.0,16.0,0.0,0.089535602,4.0,143.8154,5.0,1985.0,3.0,4.0
767.0,19.7,1.0,0.160701642,3.0,253.5014,8.0,1997.0,1.0,2.0
371.0,15.7,1.0,0.037857561,5.0,124.8046,6.0,2004.0,2.0,2.0
289.0,10.0,0.0,0.166793159,13.0,112.6544,0.0,1998.0,3.0,1.0
1168.0,19.75,0.0,0.041364935,6.0,117.7466,8.0,1997.0,1.0,2.0
668.0,6.305,1.0,0.123092484,13.0,92.9436,6.0,2004.0,2.0,2.0
1036.0,18.7,0.0,0.026297031,0.0,126.202,6.0,2004.0,2.0,2.0
1057.0,14.5,0.0,0.107224173,3.0,152.4682,0.0,1998.0,3.0,1.0
519.0,12.3,0.0,0.021894973,5.0,192.4162,9.0,1999.0,1.0,2.0
201.0,13.15,0.0,0.036665173,5.0,179.1976,6.0,2004.0,2.0,2.0
636.0,10.195,0.0,0.160185608,5.0,140.8154,9.0,1999.0,1.0,2.0
1044.0,18.2,0.0,0.0,13.0,139.918,7.0,2002.0,2.0,2.0
798.0,20.5,0.0,0.036196486,6.0,119.5756,9.0,1999.0,1.0,2.0
1287.0,16.5,0.0,0.012637846,8.0,37.2506,8.0,1997.0,1.0,2.0
71.0,17.6,0.0,0.041616357,14.0,163.8526,8.0,1997.0,1.0,2.0
819.0,17.6,0.0,0.010080792,13.0,163.5552,3.0,2009.0,3.0,3.0
1281.0,13.0,0.0,0.098844291,9.0,46.306,5.0,1985.0,3.0,4.0
498.0,8.895,1.0,0.137644954,5.0,161.2236,8.0,1997.0,1.0,2.0
400.0,15.25,0.0,0.089799825,5.0,216.4192,6.0,2004.0,2.0,2.0
6.0,12.3,0.0,0.069459722,14.0,107.1938,8.0,1997.0,1.0,2.0
1160.0,15.6,0.0,0.025200149,13.0,175.2054,8.0,1997.0,1.0,2.0
1143.0,17.75,1.0,0.037964731,0.0,153.0656,7.0,2002.0,2.0,2.0
235.0,8.575,1.0,0.120256303,4.0,196.2794,0.0,1998.0,3.0,1.0
946.0,5.26,1.0,0.024504201,1.0,95.9068,6.0,2004.0,2.0,2.0
1091.0,9.5,1.0,0.034980994,6.0,170.7448,5.0,1985.0,3.0,4.0
927.0,12.35,1.0,0.186910605,0.0,75.6328,2.0,2007.0,2.0,2.0
917.0,6.215,1.0,0.0,0.0,227.5062,4.0,1985.0,1.0,1.0
1469.0,8.6,0.0,0.090174377,9.0,113.4176,6.0,2004.0,2.0,2.0
711.0,6.985,1.0,0.137340909,10.0,182.8608,6.0,2004.0,2.0,2.0
152.0,15.85,0.0,0.078554948,3.0,38.7506,8.0,1997.0,1.0,2.0
716.0,15.0,1.0,0.026835691,0.0,220.9456,6.0,2004.0,2.0,2.0
88.0,6.135,0.0,0.115683076,14.0,159.2236,2.0,2007.0,2.0,2.0
311.0,16.2,0.0,0.04440264,5.0,39.9454,3.0,2009.0,3.0,3.0
1474.0,10.895,0.0,0.020984423,8.0,255.9672,9.0,1999.0,1.0,2.0
804.0,16.0,1.0,0.0,10.0,45.3718,7.0,2002.0,2.0,2.0
1006.0,20.0,1.0,0.059851197,0.0,167.3132,1.0,1987.0,3.0,2.0
274.0,16.7,1.0,0.054628903,15.0,62.5168,8.0,1997.0,1.0,2.0
750.0,10.395,1.0,0.091155163,0.0,52.2008,6.0,2004.0,2.0,2.0
1380.0,12.65,0.0,0.047504439,11.0,111.4202,2.0,2007.0,2.0,2.0
585.0,12.85,0.0,0.168421008,5.0,44.606,6.0,2004.0,2.0,2.0
347.0,19.7,1.0,0.016271661,3.0,188.1556,3.0,2009.0,3.0,3.0
1454.0,15.85,0.0,0.020470576,9.0,44.5112,1.0,1987.0,3.0,2.0
1285.0,19.7,0.0,0.026844186,9.0,97.6726,6.0,2004.0,2.0,2.0
445.0,12.0,1.0,0.02039417,10.0,100.1042,1.0,1987.0,3.0,2.0
312.0,15.2,1.0,0.181702355,6.0,173.4054,4.0,1985.0,1.0,1.0
265.0,15.0,0.0,0.119075479,13.0,229.7694,9.0,1999.0,1.0,2.0
1218.0,17.6,1.0,0.039301403,13.0,94.741,7.0,2002.0,2.0,2.0
611.0,7.895,1.0,0.094714208,2.0,102.5332,9.0,1999.0,1.0,2.0
369.0,15.5,1.0,0.025349355,0.0,82.8934,1.0,1987.0,3.0,2.0
1074.0,5.765,0.0,0.082476188,0.0,38.8164,2.0,2007.0,2.0,2.0
1196.0,6.365,0.0,0.00737822,5.0,61.3536,3.0,2009.0,3.0,3.0
71.0,17.6,0.0,0.041414828,14.0,163.3526,5.0,1985.0,3.0,4.0
136.0,10.195,0.0,0.111681212,7.0,113.486,5.0,1985.0,3.0,4.0
832.0,17.0,1.0,0.13973885,3.0,266.4884,9.0,1999.0,1.0,2.0
785.0,15.7,0.0,0.073309965,0.0,250.9724,5.0,1985.0,3.0,4.0
99.0,14.1,0.0,0.088352351,4.0,230.7668,3.0,2009.0,3.0,3.0
1485.0,17.6,0.0,0.074392992,9.0,230.101,6.0,2004.0,2.0,2.0
1497.0,6.775,0.0,0.105674592,9.0,81.825,3.0,2009.0,3.0,3.0
1271.0,19.0,0.0,0.026855684,9.0,127.5336,5.0,1985.0,3.0,4.0
1203.0,8.975,1.0,0.009095747,3.0,104.399,3.0,2009.0,3.0,3.0
919.0,10.695,1.0,0.128449579,4.0,120.344,2.0,2007.0,2.0,2.0
283.0,12.85,0.0,0.053605948,15.0,252.404,4.0,1985.0,1.0,1.0
652.0,14.15,0.0,0.035071955,13.0,243.8828,2.0,2007.0,2.0,2.0
1413.0,13.15,0.0,0.04126117,9.0,177.7686,0.0,1998.0,3.0,1.0
1242.0,12.8,1.0,0.0792367,4.0,183.6608,7.0,2002.0,2.0,2.0
894.0,12.65,1.0,0.155914104,6.0,239.5538,1.0,1987.0,3.0,2.0
488.0,12.5,1.0,0.062469866,0.0,197.7426,7.0,2002.0,2.0,2.0
162.0,7.855,1.0,0.123727659,4.0,218.3482,0.0,1998.0,3.0,1.0
1531.0,20.0,0.0,0.058572263,8.0,112.6544,9.0,1999.0,1.0,2.0
373.0,16.35,0.0,0.068186803,6.0,199.3426,9.0,1999.0,1.0,2.0
391.0,12.5,0.0,0.119247864,15.0,126.302,0.0,1998.0,3.0,1.0
202.0,7.72,0.0,0.051980667,6.0,76.1986,8.0,1997.0,1.0,2.0
65.0,5.98,0.0,0.075543678,7.0,57.1614,6.0,2004.0,2.0,2.0
911.0,21.25,0.0,0.010014308,10.0,185.7608,9.0,1999.0,1.0,2.0
1320.0,12.3,0.0,0.076539909,9.0,245.246,6.0,2004.0,2.0,2.0
854.0,12.15,1.0,0.132288896,6.0,187.8872,9.0,1999.0,1.0,2.0
471.0,8.51,1.0,0.078389501,13.0,171.7422,6.0,2004.0,2.0,2.0
1211.0,9.17,0.0,0.103187661,0.0,141.247,7.0,2002.0,2.0,2.0
618.0,16.7,1.0,0.070025696,0.0,187.8214,9.0,1999.0,1.0,2.0
6.0,12.3,0.0,0.069600588,14.0,107.4938,7.0,2002.0,2.0,2.0
1470.0,12.85,0.0,0.053399539,8.0,182.7608,1.0,1987.0,3.0,2.0
1482.0,5.4,0.0,0.048191066,8.0,162.8526,9.0,1999.0,1.0,2.0
1290.0,14.0,0.0,0.024310931,9.0,39.9454,1.0,1987.0,3.0,2.0
1159.0,9.395,1.0,0.171341198,6.0,141.3838,9.0,1999.0,1.0,2.0
1437.0,14.65,0.0,0.011207422,11.0,54.4614,9.0,1999.0,1.0,2.0
167.0,6.48,0.0,0.033871687,13.0,147.9076,1.0,1987.0,3.0,2.0
792.0,13.35,0.0,0.091131261,13.0,148.6708,1.0,1987.0,3.0,2.0
344.0,12.1,0.0,0.040161883,6.0,179.6002,5.0,1985.0,3.0,4.0
929.0,18.85,1.0,0.067896957,4.0,120.944,1.0,1987.0,3.0,2.0
1502.0,8.27,0.0,0.018842851,8.0,238.988,9.0,1999.0,1.0,2.0
575.0,16.5,1.0,0.093409739,0.0,97.6068,5.0,1985.0,3.0,4.0
1344.0,10.6,0.0,0.035192926,8.0,83.4224,8.0,1997.0,1.0,2.0
474.0,13.8,0.0,0.141639229,4.0,265.0884,7.0,2002.0,2.0,2.0
1120.0,7.05,0.0,0.084895314,13.0,110.5912,1.0,1987.0,3.0,2.0
1047.0,10.0,0.0,0.045220091,3.0,263.4226,4.0,1985.0,1.0,1.0
137.0,11.8,0.0,0.054154252,7.0,76.9012,8.0,1997.0,1.0,2.0
1213.0,7.71,1.0,0.047685207,4.0,122.4756,7.0,2002.0,2.0,2.0
747.0,6.65,0.0,0.087244942,6.0,126.0678,5.0,1985.0,3.0,4.0
254.0,8.96,1.0,0.069328283,6.0,198.6768,2.0,2007.0,2.0,2.0
919.0,10.695,1.0,0.213788983,4.0,121.644,0.0,1998.0,3.0,1.0
1405.0,20.35,0.0,0.021223197,9.0,78.5328,5.0,1985.0,3.0,4.0
856.0,5.675,1.0,0.023383182,13.0,155.3288,5.0,1985.0,3.0,4.0
103.0,9.5,0.0,0.041886317,14.0,32.39,8.0,1997.0,1.0,2.0
1147.0,11.5,1.0,0.042067869,5.0,194.882,9.0,1999.0,1.0,2.0
1110.0,12.85,0.0,0.037834548,6.0,179.3318,0.0,1998.0,3.0,1.0
730.0,19.0,0.0,0.214396632,13.0,105.8622,0.0,1998.0,3.0,1.0
1434.0,17.35,0.0,0.020601542,11.0,78.7618,7.0,2002.0,2.0,2.0
1363.0,14.65,0.0,0.072006662,9.0,259.8594,1.0,1987.0,3.0,2.0
